0.0,932684.25,932540.5476010701,0.0,932338.59,0.0,0.0,0.0,931957.06,0.0,931458.74,931243.42,931126.91,930868.59,0.0,0.0,930479.42,0.0,0.0,0.0,0.0,929992.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929048.5200475624,928655.76,0.0,0.0,0.0,927729.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,932726.25,932641.08,932314.42,932236.25,0.0,0.0,0.0,931769.5116527943,0.0,0.0,931462.76,931422.7575891796,0.0,0.0,0.0,0.0,0.0,930860.42,930779.08,930555.42,0.0,0.0,930324.056979786,930183.91,0.0,929328.76,0.0,0.0
932936.0,932755.76,0.0,932629.59,932593.4929994055,0.0,932371.42,932248.36,932162.08,931937.42,931825.74,931670.06,931526.91,931136.1946730083,931052.25,930979.08,930895.59,0.0,930712.76,0.0,0.0,930535.828608799,930383.42,930187.42,930105.25,930061.91,929915.91,929843.25,929705.08,929617.675068371,929341.08,928655.25,0.0,928521.4929994055,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932076.85,0.0,0.0,0.0,0.0,0.0,0.0,933065.59,931780.89,930392.25,930141.42,929870.6393816884,0.0,929628.59,929222.42,0.0,0.0,928700.6891587396,928376.59,0.0,0.0
933305.0,933133.42,0.0,0.0,0.0,0.0,932726.5213109393,932565.08,932426.76,932153.2189922711,932001.74,931829.08,931721.57,0.0,0.0,0.0,931088.5116527943,0.0,0.0,0.0,0.0,930696.76,0.0,0.0,0.0,0.0,930117.76,0.0,0.0,0.0,0.0,929472.76,0.0,0.0,0.0
0.0,0.0,933328.9075653984,933204.6858739596,0.0,0.0,0.0,932720.4,932639.08,0.0,932227.76,0.0,932102.7575891796,931992.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930882.76,0.0,930565.7542925089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929551.91,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933438.0,0.0,932992.42,932754.76,0.0,932452.42,932293.6891587396,0.0,931979.42,931750.76,931534.76,0.0,0.0,0.0,930874.25,930760.08,930497.08,0.0,930109.76,0.0,929817.74,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,933658.08,0.0,933357.5017627825,933225.25,933069.76,932961.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931531.08,0.0,0.0,931361.6090368609,0.0,931032.59,0.0,929918.42,0.0,0.0
0.0,0.0,0.0,0.0,933973.9075653984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934142.38,933892.57,933330.99,0.0,931301.57,931248.6393816884,931135.42,930952.91,930851.76,0.0,930688.74,930490.23,929943.76,929741.8435463734,0.0,928872.25
0.0,934249.42,0.0,0.0,933971.76,0.0,0.0,0.0,933632.08,933631.7542925089,0.0,933182.42,933011.4697532699,0.0,0.0,932428.76,0.0,0.0,0.0,0.0,0.0,931955.1075148633,931779.76,931670.4697532699,0.0,931540.25,0.0,0.0,0.0,0.0,930877.9123662306,930235.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934397.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934710.76,0.0,0.0,934525.5200475624,934394.59,0.0,0.0,0.0,934187.586697384,934022.25,933625.42,933441.08,933373.7575891796,0.0,0.0,932757.76,932694.59,0.0,932492.76,0.0,0.0,0.0,932169.2588585018,932049.6393816884,0.0,931953.4444857313,931752.4444857313,0.0,931668.056979786,931460.42,931381.23,0.0,0.0,930457.633293698,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935098.7505023781,934215.76,0.0,0.0,0.0,0.0,0.0,0.0,933549.5017627825,0.0,0.0,0.0,0.0,0.0,0.0,932730.59,0.0,0.0,0.0,931820.76,931653.0053061831,0.0,0.0,0.0,930372.76
0.0,0.0,0.0,935149.42,0.0,0.0,0.0,0.0,934786.06,934544.42,0.0,934409.59,934240.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933208.2588585018,0.0,0.0,0.0,0.0,0.0,932761.4697532699,932494.08,932344.5116527943,932041.76,931932.25,931567.59,931445.42,0.0
0.0,0.0,935348.08,935260.42,0.0,935131.25,0.0,934971.76,0.0,934793.57,934734.42,0.0,934449.76,934354.89,934194.91,934099.76,933845.8732728894,0.0,933589.76,0.0,933449.76,0.0,0.0,0.0,0.0,932861.2796819262,0.0,932718.87,932499.675068371,932244.25,932126.42,931678.59,0.0,931042.586697384,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936012.08,935876.5200475624,935749.74,0.0,935300.32,934748.57,934611.91,934499.74,934300.59,934196.74,0.0,933899.42,933770.89,933622.57,933524.89,933412.57,933328.57,933106.25,0.0,932707.25,932423.57,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936396.59,0.0,0.0,936025.5476010701,0.0,0.0,0.0,0.0,0.0,935555.5844233056,0.0,935311.5017627825,935257.5200475624,0.0,0.0,0.0,0.0,934560.5844233056,0.0,0.0,0.0
936742.08,936681.59,0.0,0.0,0.0,0.0,936333.59,936232.42,936178.74,935884.59,935772.23,935611.91,0.0,935203.59,0.0,0.0,934857.76,0.0,0.0,0.0,0.0,934490.42,0.0,934190.59,0.0,0.0,934100.89,933909.25,933622.4837336504,933556.59,933250.08,932756.42,932692.08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936882.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,937011.76,0.0,0.0,936726.4,936509.59,936397.59,936211.08,936164.0034007134,935988.42,935903.8105380499,935811.59,935700.42,935697.0182639714,0.0,0.0,935492.7324613555,0.0,935201.76,0.0,935129.76,935033.91,934886.25,0.0,934821.25,934565.828608799,934470.42,934424.91,934045.23,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,937019.8243995244,936880.76,936655.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,937193.42,0.0,0.0,0.0,0.0,0.0,936680.25,0.0,936469.59,936381.59,0.0,0.0,935994.76,935886.76,0.0,0.0,0.0,0.0,0.0,0.0,935416.76,0.0,0.0,0.0,935061.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937094.5017627825,0.0,0.0,0.0,936501.59,0.0,0.0,0.0,0.0,936093.76,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,938416.91,0.0,0.0,0.0,0.0,938210.59,937983.7,937643.0825,0.0,937501.7,0.0,937005.23,0.0,0.0,0.0,0.0,0.0,0.0,936166.0825,936073.91,0.0,0.0,0.0,935782.74,935236.08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,938590.76,0.0,938381.0,0.0,938089.59,0.0,0.0,937745.08,937637.91,0.0,937157.76,936914.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936229.7575891796,936141.59,936061.76,935991.59,935789.4,935710.25,935426.91,935272.25,934976.76,934732.915410226,934599.76,0.0,933835.5017627825
0.0,0.0,938969.76,0.0,0.0,0.0,0.0,0.0,938432.25,938343.4929994055,938015.59,937921.42,937784.3397384067,937649.59,0.0,0.0,937212.4697532699,0.0,0.0,0.0,0.0,0.0,0.0,936651.915410226,936470.76,0.0,936379.08,936230.57,0.0,935963.74,935700.74,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938996.06,938872.76,938731.59,0.0,0.0,0.0,938463.76,0.0,0.0,0.0,0.0,0.0,938001.59,937903.76,937859.25,937695.42,937563.76,937395.42,937264.75289239,937014.42,0.0,936666.76,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,940128.57,939995.91,0.0,939695.76,0.0,939431.06,939262.74,939038.4,938930.91,938724.42,938655.57,938402.4,0.0,0.0,0.0,0.0,938013.4051516053,0.0,0.0,937813.25,0.0,0.0,0.0,937350.08,0.0,937103.76,0.0,936763.25,936519.76,0.0,0.0,0.0,935561.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940229.89,0.0,939884.76,0.0,0.0,0.0,939474.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937465.7505023781
0.0,0.0,0.0,0.0,940381.76,0.0,939967.76,939759.42,939741.586697384,0.0,939373.6891587396,939183.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938382.6305142688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940786.59,0.0,0.0,940653.5476010701,0.0,0.0,0.0,940244.5025208086,940139.25,940008.76,939900.08,0.0,939745.3397384067,939570.59,0.0,0.0,939316.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938539.25,938377.91,938291.74,938094.2631777646,937979.08,937756.74,937643.5322235434,0.0,0.0,936859.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941516.34,0.0,0.0,0.0,0.0,0.0,940095.5213109393,0.0,0.0,939631.59,0.0,0.0,0.0,938689.5017627825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941849.42,941750.76,0.0,941451.586697384,941316.59,0.0,941126.08,0.0,940753.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942351.0,942212.59,0.0,942096.76,0.0,941885.76,0.0,941659.76,941579.08,941426.59,0.0,941172.59,941073.59,940938.42,0.0,940734.59,0.0,0.0,0.0,0.0,0.0,0.0,940190.59,940061.59,0.0,939961.76,939779.76,0.0,939451.42,939401.056979786,939229.25,939034.74,938922.76,938903.7542925089,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,942761.74,0.0,0.0,942335.25,942167.76,0.0,941949.6090368609,0.0,0.0,0.0,941556.76,941538.056979786,0.0,0.0,941345.2796819262,0.0,0.0,0.0,940982.76,0.0,940800.59,0.0,940528.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942932.9075653984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943081.76,0.0,942905.59,0.0,942595.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,943854.08,0.0,0.0,943683.4927467301,0.0,0.0,943361.59,943250.25,943191.91,0.0,942900.91,942749.76,942641.59,942456.76,942340.42,0.0,0.0,942040.76,0.0,0.0,941604.828695006,941398.59,941349.91,941050.08,940647.42,940488.59,0.0,940357.5025208086,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944242.25,0.0,943794.76,943635.59,943598.76,943522.9123662306,0.0,943341.2189922711,0.0,943178.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942035.76,0.0,0.0,0.0,0.0
944887.91,944772.25,0.0,0.0,0.0,0.0,0.0,944251.08,0.0,0.0,943686.74,943497.59,943437.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942537.1075148633,0.0,942233.59,942166.6090368609,0.0,941934.76,941699.76,941587.42,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,945296.76,945161.5844233056,0.0,944853.59,0.0,944630.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943714.4697532699,0.0,943616.3397384067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,947133.76,947102.6858739596,946962.59,0.0,0.0,0.0,946603.08,946496.828695006,946382.1075148633,946230.59,0.0,0.0,0.0,945684.4697532699,945479.76,945366.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944991.1075148633,944747.4697532699,944545.915410226,0.0,944357.42,944113.76,0.0,0.0,0.0,943656.5017627825,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947067.74,947506.08,0.0,945508.4927467301,945414.57,945163.42,944665.76,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948801.5844233056,948626.5017627825,0.0,948134.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947368.59,0.0,0.0,947144.4929994055,0.0,0.0,946792.76,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,948960.9075653984,0.0,0.0,0.0,0.0,948362.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946687.5017627825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949061.7505023781,0.0,0.0,0.0,0.0,948817.5844233056,0.0,0.0,948545.5476010701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,973639.59,0.0,0.0,0.0,0.0,0.0,973228.91,973164.76,972911.42,0.0,972722.74,972640.59,972467.0034007134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971784.2631777646,0.0,971542.5116527943,971470.056979786,0.0,0.0,0.0,971035.76,0.0,0.0,970731.9123662306,970604.72,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973715.55,972899.42,972651.76,972536.6090368609,0.0,0.0,0.0,0.0,0.0,971689.59,0.0,0.0,0.0,0.0,0.0,0.0,971146.59,0.0,0.0,970894.5213109393,0.0,970405.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973862.91,973709.76,0.0,0.0,0.0,0.0,973035.76,0.0,0.0,0.0,0.0,972838.6891587396,972665.76,0.0,972576.76,972493.5025208086,0.0,0.0,0.0,0.0,972006.08,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973934.25,0.0,973311.5844233056,0.0,972931.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972456.76,972469.5025208086,0.0,0.0,0.0,0.0,0.0,971913.76,0.0,0.0,971634.5844233056,971480.6305142688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974254.25,0.0,973951.5476010701,973798.76,0.0,973636.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972456.76,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974361.91,974112.25,0.0,973745.08,0.0,973421.23,0.0,972744.08,0.0,0.0,0.0,0.0,0.0,972251.42,0.0,972171.3397384067,972007.76,971970.76,971914.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971168.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974953.25,974635.57,974506.586697384,974303.42,974108.42,0.0,0.0,973301.76,0.0,972598.25,0.0,0.0,0.0,0.0,0.0,971545.7505023781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975632.72,975480.08,975236.76,975028.42,0.0,0.0,0.0,974747.8435463734,0.0,974611.056979786,974430.76,974407.2631777646,974286.25,974230.57,0.0,974009.76,973899.59,973766.08,0.0,973486.25,973341.0981212842,973232.76,973134.76,972675.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975779.42,0.0,0.0,0.0,0.0,0.0,974975.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975815.8243995244,0.0,0.0,0.0,975387.57,0.0,974839.72,974528.23,974166.76,0.0,0.0,0.0,0.0,973895.76,973599.6801575505,973434.6801575505,0.0,973341.25,973236.91,0.0,0.0,972987.76,972901.42,972536.59,972512.42,972192.42
975993.25,975836.76,0.0,0.0,0.0,975571.59,975476.633293698,975363.25,975258.06,0.0,0.0,974836.53,974511.59,0.0,0.0,0.0,973956.91,0.0,0.0,0.0,973627.4444857313,973501.76,973398.76,973255.59,0.0,973120.056979786,973029.75289239,972892.76,0.0,972697.915410226,972490.57,972340.6393816884,972233.59,972137.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976174.87,975346.45,973804.04,973503.76,973347.59,973224.23,972475.74
0.0,0.0,0.0,0.0,0.0,0.0,976505.59,976405.6305142688,0.0,0.0,0.0,975715.76,0.0,975490.4927467301,975315.4927467301,975099.59,974695.76,0.0,0.0,0.0,0.0,974091.6858739596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976557.9075653984,0.0,976356.76,0.0,976120.57,975726.91,0.0,975483.828695006,975451.0053061831,0.0,0.0,0.0,0.0,0.0,974709.59,0.0,974588.08,0.0,974485.23,0.0,0.0,974076.25,973778.72,973612.91,973565.8105380499,973388.59,973013.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976826.21,976531.59,976441.42,976248.25,976103.59,0.0,0.0,975662.59,975595.08,0.0,975403.59,0.0,0.0,0.0,974969.42,974868.675068371,0.0,974761.25,974583.74,0.0,974383.76,974322.42,974200.74,974052.08,973970.76,0.0,0.0
977211.36,977114.91,0.0,977015.76,0.0,0.0,976712.08,976620.23,976541.08,976305.74,976226.89,976080.25,975969.57,0.0,0.0,0.0,0.0,0.0,975311.23,0.0,0.0,0.0,974638.0034007134,974506.76,0.0,974425.6393816884,0.0,0.0,0.0,0.0,0.0,0.0,973750.1075148633,0.0,973302.42
977505.0,0.0,0.0,0.0,0.0,0.0,0.0,976854.59,0.0,0.0,0.0,976527.4927467301,976251.5025208086,976091.59,0.0,975845.76,0.0,975682.76,975555.76,0.0,0.0,0.0,0.0,0.0,975162.6090368609,975057.59,0.0,974780.7575891796,974576.59,974488.08,0.0,0.0,974291.42,0.0,973728.633293698
0.0,977544.25,931652.6305142688,0.0,931489.42,0.0,931388.586697384,931188.76,931054.19,930624.59,930391.25,930144.25,929986.57,929721.08,929575.76,0.0,929180.76,0.0,0.0,0.0,0.0,0.0,928740.59,928583.91,928431.91,928201.57,928088.42,927750.72,927653.4,927440.74,926892.25,926749.42,0.0,0.0,925895.5200475624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977619.76,0.0,977030.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977791.28,976389.76,0.0,0.0,0.0,0.0,976283.72,0.0,0.0,975705.74,975041.74,0.0,974954.06,0.0
977843.08,977728.59,0.0,0.0,977647.4929994055,0.0,0.0,977349.76,977238.55,976920.59,976800.76,976654.25,976511.74,976336.2796819262,0.0,976142.08,0.0,0.0,975914.59,0.0,0.0,975708.76,0.0,975439.76,0.0,975343.91,0.0,974971.59,974870.4444857313,0.0,0.0,974494.7575891796,0.0,974304.59,973939.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978265.0,978086.06,0.0,977756.59,977588.57,977506.57,977280.06,977172.51,0.0,976380.76,0.0,0.0,0.0,0.0,0.0,975658.59,975592.06,975232.42,0.0,0.0,974933.57,0.0,0.0,0.0,974132.59
978926.38,978861.57,978812.0825,978740.76,0.0,0.0,978439.25,978342.23,978285.72,978083.08,977974.89,977823.89,977661.38,977486.2707045184,0.0,0.0,0.0,977142.25,976924.76,0.0,976643.25,976587.08,976310.08,0.0,976216.0164833531,0.0,975818.55,0.0,975569.91,975512.42,975399.06,0.0,974985.42,0.0,974630.91
979736.55,979686.57,0.0,0.0,979577.4,979366.91,0.0,0.0,0.0,979148.79,978396.08,0.0,978207.15,977855.25,977680.25,0.0,977450.59,0.0,0.0,0.0,0.0,0.0,0.0,977056.6090368609,0.0,0.0,976689.91,0.0,0.0,0.0,0.0,975996.4,975782.4697532699,975667.6891587396,975179.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980280.59,979807.76,979683.59,979530.42,979253.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978015.76,977930.59,977807.42,0.0,977505.76,977303.76,977254.42,977099.42,976972.42,976842.25,0.0,976254.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980633.7,0.0,0.0,979904.76,0.0,979358.76,0.0,0.0,0.0,979105.42,978937.76,0.0,978809.38,978505.25,978438.3949732461,978297.91,0.0,978102.42,0.0,977793.08,977601.08,0.0,977273.76,976762.74
0.0,0.0,0.0,0.0,980739.59,0.0,980529.91,980294.59,980101.76,979866.91,979658.74,979431.21,979250.4,978888.91,978716.4,978618.469931629,978459.57,978370.89,0.0,0.0,978117.74,978023.76,977834.25,977517.08,977429.74,977370.42,977088.4,976948.57,976789.4,976735.76,976561.21,0.0,976470.21,976225.06,975473.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980815.76,980410.34,979495.91,979304.4,979033.72,978755.23,0.0,978550.57,0.0,0.0,978411.2784453032,0.0,978247.08,978006.91,977772.4,977690.57,977633.23,977331.57,0.0,977025.42,976976.42,0.0,976807.72,976541.76,976409.0164833531,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980856.7,980779.76,0.0,980667.42,0.0,980474.25,980250.87,979644.42,0.0,0.0,979453.53,978934.74,0.0,978568.4444857313,978442.8435463734,0.0,0.0,977987.6393816884,0.0,977825.08,0.0,977397.55,0.0,977018.5116527943,976733.91,976053.74
981408.91,981298.08,0.0,981231.6891587396,0.0,980987.59,980947.76,980857.76,980830.5213109393,980494.57,980385.91,980217.91,0.0,0.0,979653.42,0.0,979485.59,979457.0981212842,0.0,0.0,979153.42,979141.0164833531,978991.08,978771.25,978694.76,978636.0164833531,978450.57,978359.4,978163.91,978089.76,977882.87,977658.74,977554.25,977468.5493697978,977039.59
0.0,0.0,0.0,0.0,0.0,0.0,981584.25,981459.91,981166.38,980795.08,980462.8435463734,980369.74,980201.55,980071.8105380499,979876.2796819262,0.0,979622.76,0.0,0.0,979130.42,979080.08,0.0,978740.42,978524.55,978430.59,978357.91,978012.74,977934.59,977771.2631777646,977640.42,977480.74,977337.2631777646,0.0,0.0,976513.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981627.5844233056,981426.25,0.0,981191.08,981046.76,980777.76,0.0,0.0,0.0,980493.76,0.0,980434.76,980384.23,980203.25,980122.59,979921.91,979801.59,979719.91,979469.08,979372.59,979191.42,979103.08,978964.59,978823.59,0.0,0.0,978308.74
0.0,0.0,0.0,982129.76,0.0,0.0,0.0,0.0,981631.74,981420.08,0.0,981332.08,981179.55,980775.59,0.0,0.0,980385.25,980193.59,0.0,0.0,0.0,979989.59,979885.5322235434,0.0,979602.72,979369.57,979168.8595719382,979087.42,978993.76,0.0,978776.72,978608.91,978554.8732728894,0.0,977916.57
982157.42,0.0,981936.76,981860.76,0.0,0.0,0.0,981494.25,981308.08,980897.06,980809.74,980626.08,980480.74,980259.08,980146.06,979839.59,979752.42,0.0,0.0,979506.76,979525.056979786,979425.59,979252.25,978967.25,978862.0164833531,978783.89,978566.42,978443.42,0.0,978279.25,978093.55,0.0,977828.59,0.0,977270.4
0.0,0.0,0.0,982436.8243995244,0.0,0.0,0.0,982043.5476010701,0.0,0.0,981448.6305142688,0.0,981100.76,980871.5017627825,0.0,0.0,0.0,0.0,980159.4927467301,0.0,0.0,0.0,0.0,0.0,0.0,979453.5200475624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982448.25,0.0,0.0,982257.76,0.0,0.0,0.0,981840.42,981610.91,981304.4,981189.72,981023.57,980838.87,980626.76,980399.4,0.0,980183.25,980077.59,979993.76,979951.76,979905.25,979856.74,979768.91,0.0,979469.4,979326.87,979021.57,978938.42,0.0,978715.51,978507.55,978394.89,978254.1890398335,978219.42,977612.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983535.76,983285.76,0.0,983183.91,982895.6891587396,0.0,982373.76,0.0,0.0,982065.08,981997.4444857313,0.0,981912.0825,0.0,0.0,981611.23,0.0,981285.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983726.76,0.0,983523.59,0.0,983157.89,982878.08,982835.76,982624.3397384067,0.0,982398.4697532699,982237.76,982152.76,982173.056979786,982058.42,981990.08,981802.89,981575.91,981500.08,981426.21,981251.06,0.0,981115.4,980884.4051516053,980841.38,980233.74,979800.76,979667.7575891796,979045.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983768.76,983648.76,983586.59,983418.59,983339.06,983057.4,982827.25,982730.76,0.0,0.0,982415.23,0.0,0.0,982219.76,982149.06,981767.06,981677.25,981609.57,981473.74,981410.91,981222.04,981028.38,980232.06,980085.08,0.0
